date,close
2015-03-24 00:00:00-04:00,47.5099983215332
2015-03-25 00:00:00-04:00,49.209999084472656
2015-03-26 00:00:00-04:00,51.43000030517578
2015-03-27 00:00:00-04:00,48.869998931884766
2015-03-30 00:00:00-04:00,48.68000030517578
2015-03-31 00:00:00-04:00,47.599998474121094
2015-04-01 00:00:00-04:00,50.09000015258789
2015-04-02 00:00:00-04:00,49.13999938964844
2015-04-06 00:00:00-04:00,52.13999938964844
2015-04-07 00:00:00-04:00,53.97999954223633
2015-04-08 00:00:00-04:00,50.41999816894531
2015-04-09 00:00:00-04:00,50.790000915527344
2015-04-10 00:00:00-04:00,51.63999938964844
2015-04-13 00:00:00-04:00,51.90999984741211
2015-04-14 00:00:00-04:00,53.290000915527344
2015-04-15 00:00:00-04:00,56.38999938964844
2015-04-16 00:00:00-04:00,56.709999084472656
2015-04-17 00:00:00-04:00,55.7400016784668
2015-04-20 00:00:00-04:00,56.380001068115234
2015-04-21 00:00:00-04:00,55.2599983215332
2015-04-22 00:00:00-04:00,56.15999984741211
2015-04-23 00:00:00-04:00,57.7400016784668
2015-04-24 00:00:00-04:00,57.150001525878906
2015-04-27 00:00:00-04:00,56.9900016784668
2015-04-28 00:00:00-04:00,57.060001373291016
2015-04-29 00:00:00-04:00,58.58000183105469
2015-04-30 00:00:00-04:00,59.630001068115234
2015-05-01 00:00:00-04:00,59.150001525878906
2015-05-04 00:00:00-04:00,58.93000030517578
2015-05-05 00:00:00-04:00,60.400001525878906
2015-05-06 00:00:00-04:00,60.93000030517578
2015-05-07 00:00:00-04:00,58.939998626708984
2015-05-08 00:00:00-04:00,59.38999938964844
2015-05-11 00:00:00-04:00,59.25
2015-05-12 00:00:00-04:00,60.75
2015-05-13 00:00:00-04:00,60.5
2015-05-14 00:00:00-04:00,59.880001068115234
2015-05-15 00:00:00-04:00,59.689998626708984
2015-05-18 00:00:00-04:00,59.43000030517578
2015-05-19 00:00:00-04:00,57.2599983215332
2015-05-20 00:00:00-04:00,58.97999954223633
2015-05-21 00:00:00-04:00,60.720001220703125
2015-05-22 00:00:00-04:00,59.720001220703125
2015-05-26 00:00:00-04:00,58.029998779296875
2015-05-27 00:00:00-04:00,57.5099983215332
2015-05-28 00:00:00-04:00,57.68000030517578
2015-05-29 00:00:00-04:00,60.29999923706055
2015-06-01 00:00:00-04:00,60.20000076293945
2015-06-02 00:00:00-04:00,61.2599983215332
2015-06-03 00:00:00-04:00,59.63999938964844
2015-06-04 00:00:00-04:00,58.0
2015-06-05 00:00:00-04:00,59.130001068115234
2015-06-08 00:00:00-04:00,58.13999938964844
2015-06-09 00:00:00-04:00,60.13999938964844
2015-06-10 00:00:00-04:00,61.43000030517578
2015-06-11 00:00:00-04:00,60.77000045776367
2015-06-12 00:00:00-04:00,59.959999084472656
2015-06-15 00:00:00-04:00,59.52000045776367
2015-06-16 00:00:00-04:00,59.970001220703125
2015-06-17 00:00:00-04:00,59.91999816894531
2015-06-18 00:00:00-04:00,60.45000076293945
2015-06-19 00:00:00-04:00,59.61000061035156
2015-06-22 00:00:00-04:00,59.68000030517578
2015-06-23 00:00:00-04:00,61.0099983215332
2015-06-24 00:00:00-04:00,60.27000045776367
2015-06-25 00:00:00-04:00,59.70000076293945
2015-06-26 00:00:00-04:00,59.630001068115234
2015-06-29 00:00:00-04:00,58.33000183105469
2015-06-30 00:00:00-04:00,59.470001220703125
2015-07-01 00:00:00-04:00,56.959999084472656
2015-07-02 00:00:00-04:00,56.93000030517578
2015-07-06 00:00:00-04:00,52.529998779296875
2015-07-07 00:00:00-04:00,52.33000183105469
2015-07-08 00:00:00-04:00,51.650001525878906
2015-07-09 00:00:00-04:00,52.779998779296875
2015-07-10 00:00:00-04:00,52.7400016784668
2015-07-13 00:00:00-04:00,52.20000076293945
2015-07-14 00:00:00-04:00,53.040000915527344
2015-07-15 00:00:00-04:00,51.40999984741211
2015-07-16 00:00:00-04:00,50.90999984741211
2015-07-17 00:00:00-04:00,50.88999938964844
2015-07-20 00:00:00-04:00,50.150001525878906
2015-07-21 00:00:00-04:00,50.36000061035156
2015-07-22 00:00:00-04:00,49.189998626708984
2015-07-23 00:00:00-04:00,48.45000076293945
2015-07-24 00:00:00-04:00,48.13999938964844
2015-07-27 00:00:00-04:00,47.38999938964844
2015-07-28 00:00:00-04:00,47.97999954223633
2015-07-29 00:00:00-04:00,48.790000915527344
2015-07-30 00:00:00-04:00,48.52000045776367
2015-07-31 00:00:00-04:00,47.119998931884766
2015-08-03 00:00:00-04:00,45.16999816894531
2015-08-04 00:00:00-04:00,45.7400016784668
2015-08-05 00:00:00-04:00,45.150001525878906
2015-08-06 00:00:00-04:00,44.65999984741211
2015-08-07 00:00:00-04:00,43.869998931884766
2015-08-10 00:00:00-04:00,44.959999084472656
2015-08-11 00:00:00-04:00,43.08000183105469
2015-08-12 00:00:00-04:00,43.29999923706055
2015-08-13 00:00:00-04:00,42.22999954223633
2015-08-14 00:00:00-04:00,42.5
2015-08-17 00:00:00-04:00,41.869998931884766
2015-08-18 00:00:00-04:00,42.619998931884766
2015-08-19 00:00:00-04:00,40.79999923706055
2015-08-20 00:00:00-04:00,41.13999938964844
2015-08-21 00:00:00-04:00,40.45000076293945
2015-08-24 00:00:00-04:00,38.2400016784668
2015-08-25 00:00:00-04:00,39.310001373291016
2015-08-26 00:00:00-04:00,38.599998474121094
2015-08-27 00:00:00-04:00,42.560001373291016
2015-08-28 00:00:00-04:00,45.220001220703125
2015-08-31 00:00:00-04:00,49.20000076293945
2015-09-01 00:00:00-04:00,45.40999984741211
2015-09-02 00:00:00-04:00,46.25
2015-09-03 00:00:00-04:00,46.75
2015-09-04 00:00:00-04:00,46.04999923706055
2015-09-08 00:00:00-04:00,45.939998626708984
2015-09-09 00:00:00-04:00,44.150001525878906
2015-09-10 00:00:00-04:00,45.91999816894531
2015-09-11 00:00:00-04:00,44.630001068115234
2015-09-14 00:00:00-04:00,44.0
2015-09-15 00:00:00-04:00,44.59000015258789
2015-09-16 00:00:00-04:00,47.150001525878906
2015-09-17 00:00:00-04:00,46.900001525878906
2015-09-18 00:00:00-04:00,44.68000030517578
2015-09-21 00:00:00-04:00,46.68000030517578
2015-09-22 00:00:00-04:00,45.83000183105469
2015-09-23 00:00:00-04:00,44.47999954223633
2015-09-24 00:00:00-04:00,44.90999984741211
2015-09-25 00:00:00-04:00,45.70000076293945
2015-09-28 00:00:00-04:00,44.43000030517578
2015-09-29 00:00:00-04:00,45.22999954223633
2015-09-30 00:00:00-04:00,45.09000015258789
2015-10-01 00:00:00-04:00,44.7400016784668
2015-10-02 00:00:00-04:00,45.540000915527344
2015-10-05 00:00:00-04:00,46.2599983215332
2015-10-06 00:00:00-04:00,48.529998779296875
2015-10-07 00:00:00-04:00,47.810001373291016
2015-10-08 00:00:00-04:00,49.43000030517578
2015-10-09 00:00:00-04:00,49.630001068115234
2015-10-12 00:00:00-04:00,47.099998474121094
2015-10-13 00:00:00-04:00,46.65999984741211
2015-10-14 00:00:00-04:00,46.63999938964844
2015-10-15 00:00:00-04:00,46.380001068115234
2015-10-16 00:00:00-04:00,47.2599983215332
2015-10-19 00:00:00-04:00,45.88999938964844
2015-10-20 00:00:00-04:00,45.54999923706055
2015-10-21 00:00:00-04:00,45.20000076293945
2015-10-22 00:00:00-04:00,45.380001068115234
2015-10-23 00:00:00-04:00,44.599998474121094
2015-10-26 00:00:00-04:00,43.97999954223633
2015-10-27 00:00:00-04:00,43.20000076293945
2015-10-28 00:00:00-04:00,45.939998626708984
2015-10-29 00:00:00-04:00,46.060001373291016
2015-10-30 00:00:00-04:00,46.59000015258789
2015-11-02 00:00:00-05:00,46.13999938964844
2015-11-03 00:00:00-05:00,47.900001525878906
2015-11-04 00:00:00-05:00,46.31999969482422
2015-11-05 00:00:00-05:00,45.20000076293945
2015-11-06 00:00:00-05:00,44.290000915527344
2015-11-09 00:00:00-05:00,43.869998931884766
2015-11-10 00:00:00-05:00,44.209999084472656
2015-11-11 00:00:00-05:00,42.93000030517578
2015-11-12 00:00:00-05:00,41.75
2015-11-13 00:00:00-05:00,40.7400016784668
2015-11-16 00:00:00-05:00,41.7400016784668
2015-11-17 00:00:00-05:00,40.66999816894531
2015-11-18 00:00:00-05:00,40.75
2015-11-19 00:00:00-05:00,40.540000915527344
2015-11-20 00:00:00-05:00,40.38999938964844
2015-11-23 00:00:00-05:00,41.75
2015-11-24 00:00:00-05:00,42.869998931884766
2015-11-25 00:00:00-05:00,43.040000915527344
2015-11-27 00:00:00-05:00,41.709999084472656
2015-11-30 00:00:00-05:00,41.650001525878906
2015-12-01 00:00:00-05:00,41.849998474121094
2015-12-02 00:00:00-05:00,39.939998626708984
2015-12-03 00:00:00-05:00,41.08000183105469
2015-12-04 00:00:00-05:00,39.970001220703125
2015-12-07 00:00:00-05:00,37.650001525878906
2015-12-08 00:00:00-05:00,37.5099983215332
2015-12-09 00:00:00-05:00,37.15999984741211
2015-12-10 00:00:00-05:00,36.7599983215332
2015-12-11 00:00:00-05:00,35.619998931884766
2015-12-14 00:00:00-05:00,36.310001373291016
2015-12-15 00:00:00-05:00,37.349998474121094
2015-12-16 00:00:00-05:00,35.52000045776367
2015-12-17 00:00:00-05:00,34.95000076293945
2015-12-18 00:00:00-05:00,34.72999954223633
2015-12-21 00:00:00-05:00,34.7400016784668
2015-12-22 00:00:00-05:00,36.13999938964844
2015-12-23 00:00:00-05:00,37.5
2015-12-24 00:00:00-05:00,38.099998474121094
2015-12-28 00:00:00-05:00,36.810001373291016
2015-12-29 00:00:00-05:00,37.869998931884766
2015-12-30 00:00:00-05:00,36.599998474121094
2015-12-31 00:00:00-05:00,37.040000915527344
2016-01-04 00:00:00-05:00,36.7599983215332
2016-01-05 00:00:00-05:00,35.970001220703125
2016-01-06 00:00:00-05:00,33.970001220703125
2016-01-07 00:00:00-05:00,33.27000045776367
2016-01-08 00:00:00-05:00,33.15999984741211
2016-01-11 00:00:00-05:00,31.40999984741211
2016-01-12 00:00:00-05:00,30.440000534057617
2016-01-13 00:00:00-05:00,30.479999542236328
2016-01-14 00:00:00-05:00,31.200000762939453
2016-01-15 00:00:00-05:00,29.420000076293945
2016-01-19 00:00:00-05:00,28.459999084472656
2016-01-20 00:00:00-05:00,26.549999237060547
2016-01-21 00:00:00-05:00,29.530000686645508
2016-01-22 00:00:00-05:00,32.189998626708984
2016-01-25 00:00:00-05:00,30.34000015258789
2016-01-26 00:00:00-05:00,31.450000762939453
2016-01-27 00:00:00-05:00,32.29999923706055
2016-01-28 00:00:00-05:00,33.220001220703125
2016-01-29 00:00:00-05:00,33.619998931884766
2016-02-01 00:00:00-05:00,31.6200008392334
2016-02-02 00:00:00-05:00,29.8799991607666
2016-02-03 00:00:00-05:00,32.279998779296875
2016-02-04 00:00:00-05:00,31.719999313354492
2016-02-05 00:00:00-05:00,30.889999389648438
2016-02-08 00:00:00-05:00,29.690000534057617
2016-02-09 00:00:00-05:00,27.940000534057617
2016-02-10 00:00:00-05:00,27.450000762939453
2016-02-11 00:00:00-05:00,26.209999084472656
2016-02-12 00:00:00-05:00,29.440000534057617
2016-02-16 00:00:00-05:00,29.040000915527344
2016-02-17 00:00:00-05:00,30.65999984741211
2016-02-18 00:00:00-05:00,30.770000457763672
2016-02-19 00:00:00-05:00,29.639999389648438
2016-02-22 00:00:00-05:00,31.479999542236328
2016-02-23 00:00:00-05:00,31.8700008392334
2016-02-24 00:00:00-05:00,32.150001525878906
2016-02-25 00:00:00-05:00,33.06999969482422
2016-02-26 00:00:00-05:00,32.779998779296875
2016-02-29 00:00:00-05:00,33.75
2016-03-01 00:00:00-05:00,34.400001525878906
2016-03-02 00:00:00-05:00,34.65999984741211
2016-03-03 00:00:00-05:00,34.56999969482422
2016-03-04 00:00:00-05:00,35.91999816894531
2016-03-07 00:00:00-05:00,37.900001525878906
2016-03-08 00:00:00-05:00,36.5
2016-03-09 00:00:00-05:00,38.290000915527344
2016-03-10 00:00:00-05:00,37.84000015258789
2016-03-11 00:00:00-05:00,38.5
2016-03-14 00:00:00-04:00,37.18000030517578
2016-03-15 00:00:00-04:00,36.34000015258789
2016-03-16 00:00:00-04:00,38.459999084472656
2016-03-17 00:00:00-04:00,40.20000076293945
2016-03-18 00:00:00-04:00,39.439998626708984
2016-03-21 00:00:00-04:00,39.90999984741211
2016-03-22 00:00:00-04:00,41.45000076293945
2016-03-23 00:00:00-04:00,39.790000915527344
2016-03-24 00:00:00-04:00,39.459999084472656
2016-03-28 00:00:00-04:00,39.38999938964844
2016-03-29 00:00:00-04:00,38.279998779296875
2016-03-30 00:00:00-04:00,38.31999969482422
2016-03-31 00:00:00-04:00,38.34000015258789
2016-04-01 00:00:00-04:00,36.790000915527344
2016-04-04 00:00:00-04:00,35.70000076293945
2016-04-05 00:00:00-04:00,35.88999938964844
2016-04-06 00:00:00-04:00,37.75
2016-04-07 00:00:00-04:00,37.2599983215332
2016-04-08 00:00:00-04:00,39.720001220703125
2016-04-11 00:00:00-04:00,40.36000061035156
2016-04-12 00:00:00-04:00,42.16999816894531
2016-04-13 00:00:00-04:00,41.7599983215332
2016-04-14 00:00:00-04:00,41.5
2016-04-15 00:00:00-04:00,40.36000061035156
2016-04-18 00:00:00-04:00,39.779998779296875
2016-04-19 00:00:00-04:00,41.08000183105469
2016-04-20 00:00:00-04:00,42.630001068115234
2016-04-21 00:00:00-04:00,43.18000030517578
2016-04-22 00:00:00-04:00,43.72999954223633
2016-04-25 00:00:00-04:00,42.63999938964844
2016-04-26 00:00:00-04:00,44.040000915527344
2016-04-27 00:00:00-04:00,45.33000183105469
2016-04-28 00:00:00-04:00,46.029998779296875
2016-04-29 00:00:00-04:00,45.91999816894531
2016-05-02 00:00:00-04:00,44.779998779296875
2016-05-03 00:00:00-04:00,43.650001525878906
2016-05-04 00:00:00-04:00,43.779998779296875
2016-05-05 00:00:00-04:00,44.31999969482422
2016-05-06 00:00:00-04:00,44.65999984741211
2016-05-09 00:00:00-04:00,43.439998626708984
2016-05-10 00:00:00-04:00,44.65999984741211
2016-05-11 00:00:00-04:00,46.22999954223633
2016-05-12 00:00:00-04:00,46.70000076293945
2016-05-13 00:00:00-04:00,46.209999084472656
2016-05-16 00:00:00-04:00,47.720001220703125
2016-05-17 00:00:00-04:00,48.310001373291016
2016-05-18 00:00:00-04:00,48.189998626708984
2016-05-19 00:00:00-04:00,48.15999984741211
2016-05-20 00:00:00-04:00,47.75
2016-05-23 00:00:00-04:00,48.08000183105469
2016-05-24 00:00:00-04:00,48.619998931884766
2016-05-25 00:00:00-04:00,49.560001373291016
2016-05-26 00:00:00-04:00,49.47999954223633
2016-05-27 00:00:00-04:00,49.33000183105469
2016-05-31 00:00:00-04:00,49.099998474121094
2016-06-01 00:00:00-04:00,49.0099983215332
2016-06-02 00:00:00-04:00,49.16999816894531
2016-06-03 00:00:00-04:00,48.619998931884766
2016-06-06 00:00:00-04:00,49.689998626708984
2016-06-07 00:00:00-04:00,50.36000061035156
2016-06-08 00:00:00-04:00,51.22999954223633
2016-06-09 00:00:00-04:00,50.560001373291016
2016-06-10 00:00:00-04:00,49.06999969482422
2016-06-13 00:00:00-04:00,48.880001068115234
2016-06-14 00:00:00-04:00,48.4900016784668
2016-06-15 00:00:00-04:00,48.0099983215332
2016-06-16 00:00:00-04:00,46.209999084472656
2016-06-17 00:00:00-04:00,47.97999954223633
2016-06-20 00:00:00-04:00,49.369998931884766
2016-06-21 00:00:00-04:00,48.849998474121094
2016-06-22 00:00:00-04:00,49.130001068115234
2016-06-23 00:00:00-04:00,50.11000061035156
2016-06-24 00:00:00-04:00,47.63999938964844
2016-06-27 00:00:00-04:00,46.33000183105469
2016-06-28 00:00:00-04:00,47.849998474121094
2016-06-29 00:00:00-04:00,49.880001068115234
2016-06-30 00:00:00-04:00,48.33000183105469
2016-07-01 00:00:00-04:00,48.9900016784668
2016-07-05 00:00:00-04:00,46.599998474121094
2016-07-06 00:00:00-04:00,47.43000030517578
2016-07-07 00:00:00-04:00,45.13999938964844
2016-07-08 00:00:00-04:00,45.40999984741211
2016-07-11 00:00:00-04:00,44.7599983215332
2016-07-12 00:00:00-04:00,46.79999923706055
2016-07-13 00:00:00-04:00,44.75
2016-07-14 00:00:00-04:00,45.68000030517578
2016-07-15 00:00:00-04:00,45.95000076293945
2016-07-18 00:00:00-04:00,45.2400016784668
2016-07-19 00:00:00-04:00,44.650001525878906
2016-07-20 00:00:00-04:00,44.939998626708984
2016-07-21 00:00:00-04:00,44.75
2016-07-22 00:00:00-04:00,44.189998626708984
2016-07-25 00:00:00-04:00,43.130001068115234
2016-07-26 00:00:00-04:00,42.91999816894531
2016-07-27 00:00:00-04:00,41.91999816894531
2016-07-28 00:00:00-04:00,41.13999938964844
2016-07-29 00:00:00-04:00,41.599998474121094
2016-08-01 00:00:00-04:00,40.060001373291016
2016-08-02 00:00:00-04:00,39.5099983215332
2016-08-03 00:00:00-04:00,40.83000183105469
2016-08-04 00:00:00-04:00,41.93000030517578
2016-08-05 00:00:00-04:00,41.79999923706055
2016-08-08 00:00:00-04:00,43.02000045776367
2016-08-09 00:00:00-04:00,42.77000045776367
2016-08-10 00:00:00-04:00,41.709999084472656
2016-08-11 00:00:00-04:00,43.4900016784668
2016-08-12 00:00:00-04:00,44.4900016784668
2016-08-15 00:00:00-04:00,45.7400016784668
2016-08-16 00:00:00-04:00,46.58000183105469
2016-08-17 00:00:00-04:00,46.790000915527344
2016-08-18 00:00:00-04:00,48.220001220703125
2016-08-19 00:00:00-04:00,48.52000045776367
2016-08-22 00:00:00-04:00,47.04999923706055
2016-08-23 00:00:00-04:00,48.099998474121094
2016-08-24 00:00:00-04:00,46.77000045776367
2016-08-25 00:00:00-04:00,47.33000183105469
2016-08-26 00:00:00-04:00,47.63999938964844
2016-08-29 00:00:00-04:00,46.97999954223633
2016-08-30 00:00:00-04:00,46.349998474121094
2016-08-31 00:00:00-04:00,44.70000076293945
2016-09-01 00:00:00-04:00,43.15999984741211
2016-09-02 00:00:00-04:00,44.439998626708984
2016-09-06 00:00:00-04:00,44.83000183105469
2016-09-07 00:00:00-04:00,45.5
2016-09-08 00:00:00-04:00,47.619998931884766
2016-09-09 00:00:00-04:00,45.880001068115234
2016-09-12 00:00:00-04:00,46.290000915527344
2016-09-13 00:00:00-04:00,44.900001525878906
2016-09-14 00:00:00-04:00,43.58000183105469
2016-09-15 00:00:00-04:00,43.90999984741211
2016-09-16 00:00:00-04:00,43.029998779296875
2016-09-19 00:00:00-04:00,43.29999923706055
2016-09-20 00:00:00-04:00,43.439998626708984
2016-09-21 00:00:00-04:00,45.34000015258789
2016-09-22 00:00:00-04:00,46.31999969482422
2016-09-23 00:00:00-04:00,44.47999954223633
2016-09-26 00:00:00-04:00,45.93000030517578
2016-09-27 00:00:00-04:00,44.66999816894531
2016-09-28 00:00:00-04:00,47.04999923706055
2016-09-29 00:00:00-04:00,47.83000183105469
2016-09-30 00:00:00-04:00,48.2400016784668
2016-10-03 00:00:00-04:00,48.810001373291016
2016-10-04 00:00:00-04:00,48.689998626708984
2016-10-05 00:00:00-04:00,49.83000183105469
2016-10-06 00:00:00-04:00,50.439998626708984
2016-10-07 00:00:00-04:00,49.810001373291016
2016-10-11 00:00:00-04:00,50.790000915527344
2016-10-12 00:00:00-04:00,50.18000030517578
2016-10-13 00:00:00-04:00,50.439998626708984
2016-10-14 00:00:00-04:00,50.349998474121094
2016-10-17 00:00:00-04:00,49.939998626708984
2016-10-18 00:00:00-04:00,50.290000915527344
2016-10-19 00:00:00-04:00,51.599998474121094
2016-10-20 00:00:00-04:00,50.43000030517578
2016-10-21 00:00:00-04:00,50.849998474121094
2016-10-24 00:00:00-04:00,50.52000045776367
2016-10-25 00:00:00-04:00,49.959999084472656
2016-10-26 00:00:00-04:00,49.18000030517578
2016-10-27 00:00:00-04:00,49.720001220703125
2016-10-28 00:00:00-04:00,48.70000076293945
2016-10-31 00:00:00-04:00,46.86000061035156
2016-11-01 00:00:00-04:00,46.66999816894531
2016-11-02 00:00:00-04:00,45.34000015258789
2016-11-03 00:00:00-04:00,44.65999984741211
2016-11-04 00:00:00-04:00,44.06999969482422
2016-11-07 00:00:00-05:00,44.88999938964844
2016-11-08 00:00:00-05:00,44.97999954223633
2016-11-09 00:00:00-05:00,45.27000045776367
2016-11-10 00:00:00-05:00,44.65999984741211
2016-11-14 00:00:00-05:00,43.31999969482422
2016-11-15 00:00:00-05:00,45.810001373291016
2016-11-16 00:00:00-05:00,45.56999969482422
2016-11-17 00:00:00-05:00,45.41999816894531
2016-11-18 00:00:00-05:00,45.689998626708984
2016-11-21 00:00:00-05:00,47.4900016784668
2016-11-22 00:00:00-05:00,48.029998779296875
2016-11-23 00:00:00-05:00,47.959999084472656
2016-11-25 00:00:00-05:00,46.060001373291016
2016-11-28 00:00:00-05:00,47.08000183105469
2016-11-29 00:00:00-05:00,45.22999954223633
2016-11-30 00:00:00-05:00,49.439998626708984
2016-12-01 00:00:00-05:00,51.060001373291016
2016-12-02 00:00:00-05:00,51.68000030517578
2016-12-05 00:00:00-05:00,51.790000915527344
2016-12-06 00:00:00-05:00,50.93000030517578
2016-12-07 00:00:00-05:00,49.77000045776367
2016-12-08 00:00:00-05:00,50.84000015258789
2016-12-09 00:00:00-05:00,51.5
2016-12-12 00:00:00-05:00,52.83000183105469
2016-12-13 00:00:00-05:00,52.97999954223633
2016-12-14 00:00:00-05:00,51.040000915527344
2016-12-15 00:00:00-05:00,50.900001525878906
2016-12-16 00:00:00-05:00,51.900001525878906
2016-12-19 00:00:00-05:00,52.119998931884766
2016-12-20 00:00:00-05:00,52.22999954223633
2016-12-21 00:00:00-05:00,52.4900016784668
2016-12-22 00:00:00-05:00,52.95000076293945
2016-12-23 00:00:00-05:00,53.02000045776367
2016-12-27 00:00:00-05:00,53.900001525878906
2016-12-28 00:00:00-05:00,54.060001373291016
2016-12-29 00:00:00-05:00,53.77000045776367
2016-12-30 00:00:00-05:00,53.720001220703125
2017-01-03 00:00:00-05:00,52.33000183105469
2017-01-04 00:00:00-05:00,53.2599983215332
2017-01-05 00:00:00-05:00,53.7599983215332
2017-01-06 00:00:00-05:00,53.9900016784668
2017-01-09 00:00:00-05:00,51.959999084472656
2017-01-10 00:00:00-05:00,50.81999969482422
2017-01-11 00:00:00-05:00,52.25
2017-01-12 00:00:00-05:00,53.0099983215332
2017-01-13 00:00:00-05:00,52.369998931884766
2017-01-17 00:00:00-05:00,52.47999954223633
2017-01-18 00:00:00-05:00,51.08000183105469
2017-01-19 00:00:00-05:00,51.369998931884766
2017-01-20 00:00:00-05:00,52.41999816894531
2017-01-23 00:00:00-05:00,52.75
2017-01-24 00:00:00-05:00,53.18000030517578
2017-01-25 00:00:00-05:00,52.75
2017-01-26 00:00:00-05:00,53.779998779296875
2017-01-27 00:00:00-05:00,53.16999816894531
2017-01-30 00:00:00-05:00,52.630001068115234
2017-01-31 00:00:00-05:00,52.810001373291016
